,label,mean,std,three
4277,1.0,0.669376908506,-0.25544209751,0.204687181577
4278,1.0,0.288531833032,-0.418970258788,0.175226393767
4279,0.0,-0.706305460661,0.332852850197,-0.10349595925
4280,1.0,0.536081232587,-0.252596393196,0.238249492032
4281,1.0,0.235395072493,-0.330794932554,0.390287541748
4282,0.0,-0.0562851031279,-0.252295783502,0.0652488825396
4283,1.0,0.535747956857,0.164431395094,0.348629530262
4284,0.0,-0.14571564778,0.0798782589365,0.110605633663
4285,1.0,-0.0304013660253,0.076336228329,-0.184726397091
4286,1.0,0.417079105858,0.077564922229,0.226941961972
4287,1.0,0.392603061922,0.0707014377837,-0.330289238627
4288,0.0,-0.526980755583,0.0860070027874,0.0552243764033
4289,0.0,-0.724554014196,-0.000428422637549,-0.0868690881867
4290,1.0,0.537765502472,0.328423677068,0.10602374654
4291,1.0,0.0412459406407,-0.0882699949507,-0.139182244401
4292,1.0,0.335572451531,0.0748973143641,-0.0670031147358
4293,0.0,-0.128518245633,-0.00107938060581,0.0689337200065
4294,1.0,0.798789718309,-0.426735887623,0.0568899815944
4295,0.0,-0.528946852094,0.418074505469,0.0622012047275
4296,1.0,0.51653002167,-0.187385719616,-0.549217524675
4297,0.0,-0.42909290446,0.247602063723,-0.00569518601385
4298,0.0,-0.821325553887,-0.0820590593951,-0.0292097639882
4299,1.0,0.24530236627,-0.175467159259,-0.137364842213
4300,1.0,0.56336768838,0.24222389797,-0.0284865655956
4301,0.0,-0.211766303675,-0.0848231911531,0.0283694942099
4302,1.0,0.692688621838,-0.0953576824097,-0.209872413029
4303,0.0,-0.342501613259,0.083921371751,0.0250006525577
4304,1.0,0.778699537283,-0.0915887697071,0.0449228339558
4305,0.0,-0.538908917366,-0.332496940341,0.0229566867414
4306,1.0,0.520511599296,-0.34292282297,0.144406982173
4307,1.0,0.826101748526,-0.0246254899706,-0.703472052209
4308,0.0,-0.536559810674,-0.334504738005,-0.0228876689938
4309,1.0,0.692114907824,-0.335882563471,0.296844425592
4310,1.0,0.531193886391,-0.420120462039,0.327428580204
4311,1.0,0.587045460195,0.237380752169,-0.155537203696
4312,0.0,-0.636314146995,-0.167082411828,-0.134699240978
4313,0.0,-0.423602866742,0.164246142607,-0.0290683081135
4314,1.0,-0.16075948499,0.333478679471,0.0634793217387
4315,1.0,0.360666548681,0.0778114023802,0.132712457039
4316,1.0,0.0665125273375,-0.0845565710748,0.00356624143146
4317,0.0,-0.326211252463,0.334479716347,0.0569694357954
4318,0.0,-0.784091578507,-0.000567327331206,-0.0495035776871
4319,1.0,0.62149627132,0.164705328744,0.313826760582
4320,0.0,-0.148869800243,0.249045302753,0.0747784779232
4321,1.0,0.051922123823,-0.00640026493724,-0.183867405509
4322,1.0,1.1237993477,-0.110149080427,-0.672260187804
4323,0.0,-0.385109156694,0.332098539119,-0.00672115185409
4324,1.0,0.865197027261,0.165749636324,0.383992988054
4325,1.0,0.419697039679,0.244539743875,0.0696797845352
4326,1.0,0.28820449372,0.329527560387,0.101739621484
4327,1.0,0.22856807858,0.493675950784,-0.0820028260653
4328,0.0,-0.823747466829,-0.249437067859,-0.00429988604874
4329,0.0,-0.45233774029,0.418354915338,0.0900706920413
4330,1.0,0.918655317841,-0.430599482754,-0.379051204788
4331,0.0,-0.161561007494,-0.169392374589,0.157804115055
4332,1.0,0.188848835579,0.330309137593,-0.118484497595
4333,0.0,-0.461027971397,-0.331272233449,0.0368384798172
4334,0.0,-0.702275722121,-0.0798985880207,0.0360943450844
4335,0.0,-0.495582877755,-0.414939071892,0.00717152935213
4336,0.0,-0.362619866246,-0.0015638107662,0.0369845770942
4337,0.0,-0.464899583937,-0.246326074705,0.0671952085388
4338,1.0,0.206341895781,-0.254193267749,-0.0316205148497
4339,1.0,0.855283368917,0.228818595588,-0.454710874565
4340,0.0,-0.785502679935,0.418742399016,0.0188633036565
4341,0.0,-0.265846331518,-0.335476871813,0.0911427361039
4342,0.0,-0.234579833004,0.33170696879,0.154256329676
4343,0.0,-0.0827908870754,0.0835913799793,0.0611132277546
4344,0.0,-0.297974411655,0.0856612710388,0.133517506836
4345,1.0,0.205219771934,0.322545463176,-0.291438752187
4346,1.0,1.0321273838,-0.420480070806,0.434314606394
4347,0.0,-0.383585697499,-0.0845226535676,-0.00410030461561
4348,1.0,0.482688761882,0.411376794557,0.11467044103
4349,1.0,0.16023203984,-0.173291782414,-0.103245930372
4350,0.0,-0.487785168832,0.33548592603,0.0489046540377
4351,0.0,-0.669794243974,0.165063624485,-0.0623995100054
4352,1.0,0.205048210519,-0.349652606244,-0.553177408843
4353,0.0,-0.313289724778,-0.165245987834,0.0770810688187
4354,1.0,0.687622845998,-0.341474336918,0.13521490068
4355,1.0,0.933747122955,-0.0951554360946,0.092015249976
4356,1.0,0.694749756874,0.152120385372,-0.32564390141
4357,1.0,0.697301818317,0.163306388355,0.212354929717
4358,1.0,0.488276228547,-0.340634374753,0.103530933674
4359,1.0,0.210384569535,-0.419643547629,0.149875941528
4360,0.0,-0.685316169106,0.0839568304563,-0.0700300378142
4361,0.0,-0.550052595138,-0.416601887573,0.00325036663671
4362,0.0,-0.753839014196,0.166363681981,-0.097199895998
4363,1.0,0.613437627147,-0.0142011156336,-0.169218721282
4364,0.0,-0.813558047728,0.315565961176,-0.0690462117939
4365,0.0,-0.344809076761,0.332730881647,0.121555775955
4366,0.0,-0.233128723119,0.163383763988,0.0268801774674
4367,1.0,0.678429934764,0.0691232296842,-0.398353106589
4368,0.0,-0.471968442548,-0.187220395477,-0.0373357702786
4369,1.0,0.0186644310067,-0.0098571995034,-0.204812294952
4370,1.0,0.244733351688,0.238058185259,-0.267012744897
4371,0.0,-0.16444233123,-0.164223021693,0.11977470665
4372,1.0,0.374327757962,0.245416679548,0.158189380201
4373,1.0,0.766603680791,0.240568517206,0.0916280038379
4374,1.0,0.52472851946,-0.170546193511,0.161079397887
4375,0.0,-0.69492804603,0.167084388942,-0.0573329191604
4376,1.0,0.866050841637,0.242930612029,0.324127039152
4377,1.0,0.871435964592,-0.178725125465,-0.0738961415515
4378,1.0,0.161508031976,-0.169721506702,0.133341618903
4379,1.0,0.54380332786,-0.180440115166,-0.246012392061
4380,0.0,-0.537982142057,0.00696371097689,0.061953503501
4381,0.0,-0.602468061068,0.250093714372,-0.0800047055235
4382,1.0,0.832822806654,0.325309146997,0.34668312026
4383,0.0,-0.669278079018,0.000728128081669,0.0074452044239
4384,0.0,-0.491706859217,0.000111664414068,0.023590194844
4385,1.0,0.252674910445,0.153594509835,-0.417558204213
4386,0.0,-0.773580667615,-0.248523232032,-0.104305822708
4387,1.0,0.768233586928,-0.098850197645,-0.355612598288
4388,1.0,0.491110047114,0.0632744068606,-0.578717998666
4389,0.0,-0.476182851551,0.41855768058,0.0583312220545
4390,1.0,0.293518670979,-0.0066403706708,0.11064545335
4391,0.0,-0.432421732467,0.00126008832942,0.0124438025874
4392,0.0,-0.809312995311,-0.0779339935081,0.018757797894
4393,1.0,0.336264511376,0.325898015962,0.109045282621
4394,1.0,0.692499604958,-0.257815866334,0.0634115368394
4395,0.0,-0.196563487373,0.250474162165,0.0775422347172
4396,0.0,-0.817195206179,0.337587396481,-0.0759025120157
4397,1.0,0.691002884737,0.162025333905,0.194072668886
4398,1.0,0.363365501095,0.320904305833,-0.238108448876
4399,1.0,0.635040119753,-0.418285448536,0.260054902079
4400,1.0,0.333852125442,0.322410766971,-0.072721316108
4401,0.0,-0.791766350154,0.00365481215015,0.0109372507586
4402,0.0,-0.388382914699,0.166268812146,0.0427677693229
4403,1.0,0.910751587306,-0.259795589065,0.31030081947
4404,1.0,0.526901146731,0.31436084972,-0.693722588612
4405,1.0,0.336238613073,0.249748808485,0.203027570875
4406,1.0,0.797204429475,-0.17987755643,-0.107537090369
4407,0.0,-0.107472154458,0.0848882676209,0.106585992059
4408,1.0,0.2292100907,-0.0849600742266,0.0246204591253
4409,1.0,0.19643235201,0.321870888604,-0.368990672465
4410,1.0,0.311290603104,0.408461284878,-0.028313839177
4411,1.0,0.608487155853,0.245407982033,0.197982487938
4412,0.0,-0.712668789225,-0.331326628933,-0.00933668402094
4413,0.0,-0.295635174275,-0.000978989471248,0.0104855935866
4414,0.0,-0.309943552616,-0.337544010668,-0.0785748696075
4415,1.0,0.0835735366643,-0.0854022319631,0.133907139603
4416,1.0,-0.0431994827987,-0.0870232852919,0.00459431143433
4417,0.0,-0.556608931244,-0.416467942785,0.00425819920373
4418,0.0,-0.855354856982,0.0879766764961,-0.0230791076284
4419,0.0,-0.208324609318,-0.168724482636,0.077736753782
4420,0.0,-0.612728584107,0.250713311338,0.0173945504116
4421,1.0,0.307289318468,-0.335042653688,0.205428872386
4422,1.0,0.898821778092,-0.0860834259749,0.377170523546
4423,1.0,0.918445081804,0.234395004473,-0.296058067442
4424,1.0,0.303965105867,-0.254471475413,0.140050880142
4425,0.0,-0.453490506152,-0.419847711704,-0.0174740937859
4426,0.0,-0.609175272389,0.329403187719,-0.0488393817714
4427,0.0,-0.527450536164,0.333022547009,-0.0123318364333
4428,1.0,0.142078192666,0.241416965199,-0.197158281818
4429,0.0,-0.181484494231,0.16595280828,0.0754022006602
4430,1.0,0.391858545059,0.155711856418,-0.179436949664
4431,0.0,-0.305847314802,-0.000230652334584,0.0469573125892
4432,0.0,-0.138633948616,0.0851801676288,0.0949643436791
4433,0.0,-0.633478568178,-0.0801912811851,-0.0264491645966
4434,1.0,0.40462262276,-0.249990363344,0.183970260639
4435,1.0,0.27528536283,-0.0881478048732,0.0448477551341
4436,0.0,-0.737471586325,-0.354786386396,-0.0625016766968
4437,0.0,-0.529373741995,0.0812706277937,-0.0716801861257
4438,1.0,0.699090656799,-0.424977803297,0.0992659370587
4439,1.0,0.610672671551,-0.250046568543,0.391592873465
4440,0.0,-0.62294214795,0.249639871092,0.0580214825744
4441,1.0,0.608149145802,0.326591482306,0.192191525443
4442,1.0,0.69307441095,0.237597034542,-0.257020367473
4443,1.0,0.348607589223,-0.0018959922629,0.172927084197
4444,1.0,0.0223816442219,-0.0856876790798,-0.0665553779846
4445,0.0,-0.652559810929,0.171113662832,0.0332884081384
4446,0.0,-0.120389962544,-0.332278009809,0.172130113152
4447,1.0,0.0795131986562,-0.252619657064,-0.0365143357205
4448,1.0,0.371140619627,0.0708314735402,-0.357214420059
4449,0.0,-0.346859833286,-0.00388069830502,0.0143408339898
4450,0.0,-0.391953322975,0.000596145410853,0.044117828898
4451,1.0,0.601138091126,0.0683075983691,-0.33574134031
4452,1.0,0.368769063708,0.155306677275,-0.0880706262964
4453,0.0,-0.870718318429,0.252133273449,-0.0960711448712
4454,1.0,0.977151808223,-0.418528415266,0.356517880319
4455,0.0,-0.392295141905,-0.334021082652,0.0327613712758
4456,1.0,0.718045326992,-0.0935532269219,-0.128355753352
4457,0.0,-0.55512572864,0.249366202806,-0.117987329541
4458,0.0,-0.159462602585,0.334110486894,0.182565474335
4459,0.0,-0.630816232628,0.169105914049,-0.0386015420375
4460,1.0,0.394844556782,-0.0859926234393,0.197987172646
4461,0.0,-0.622577457187,0.415512090492,-0.0463227211967
4462,0.0,-0.765705156933,-0.106861743045,-0.139530510237
4463,0.0,-0.259117300417,-0.084505297634,0.1097386299
4464,0.0,-0.695471760759,0.083528112537,-0.0822209756648
4465,1.0,0.43313651876,-0.180086612899,-0.321542065584
4466,0.0,-0.323044673727,0.333579255742,0.0454622113757
4467,1.0,0.883811749116,-0.259561247068,0.234565811601
4468,0.0,-0.692748909688,-0.0800777686617,0.0268644178804
4469,0.0,-0.148662829758,-0.0820423947608,0.110515658624
4470,0.0,-0.703752045969,-0.164785765538,0.0114624602423
4471,0.0,-0.328699418771,-0.334542318634,-0.0234553609122
4472,0.0,-0.635801991907,-0.0839059046972,0.0165559798318
4473,0.0,-0.301793296102,0.166180818305,0.0728476609934
4474,0.0,-0.679485392885,-0.331111202148,-0.0054060901872
4475,1.0,0.489227550239,0.415342101729,0.274564487697
4476,0.0,-0.698135543066,0.332501494041,-0.0898219456641
4477,1.0,0.545661221947,0.402043374601,-0.364183889102
4478,0.0,-0.249397494958,0.417581848449,0.0743541164649
4479,0.0,-0.94157124754,0.00240681868406,-0.0695069281522
4480,0.0,-0.195836307979,-9.47108738814e-05,0.119142790063
4481,0.0,-0.355186239762,0.333464248422,-0.0094981250549
4482,0.0,-0.882033275363,0.16978946898,-0.0727893353541
4483,0.0,-0.231166526535,0.000865313292186,0.0760241398121
4484,1.0,0.636259889691,0.244276442709,0.240297153064
4485,0.0,-0.684816835994,0.33264454043,-0.0841128440626
4486,1.0,0.854992438452,-0.339090518515,0.217315335555
4487,0.0,-0.589456112038,0.164746336978,-0.0532897956056
4488,0.0,-0.258101034429,0.0781433199263,-0.0138154615556
4489,1.0,0.385424994172,-0.175303866568,-0.105792250218
4490,0.0,-0.1399003256,0.415708443073,0.125860676454
4491,1.0,0.0160804646955,-0.00945931280674,-0.159002510717
4492,1.0,0.0819143044595,0.234846763399,-0.541186453902
4493,0.0,-0.816222537243,-0.164816039917,-0.0426358638524
4494,0.0,-0.192713174901,0.0864497822318,0.135700647571
4495,0.0,-0.159788293257,-0.252650180162,0.10198855722
4496,0.0,-0.767157614896,0.414348687023,-0.0807701354909
4497,0.0,-0.807093320188,-0.0174831523433,-0.0281009001462
4498,1.0,0.599412761629,-0.0133443569378,-0.322600873323
4499,1.0,1.0976549919,0.414434763034,0.232855354341
4500,0.0,-0.43596312903,0.41766709261,-0.04771618883
4501,0.0,-0.655830482105,0.315965337376,0.00692293116536
4502,1.0,0.667471733048,0.403496306826,-0.23045349545
4503,0.0,-0.565559382817,-0.0795273076408,-0.00115382349405
4504,0.0,-0.779373356658,-0.412730067284,-0.0410662523709
4505,0.0,-0.614721218703,0.253733333549,0.118345853496
4506,1.0,0.644404885764,-0.252471481543,0.299825301655
4507,1.0,0.887566719895,0.0602463642381,-0.798511453405
4508,0.0,-0.812548214205,-0.0831093797487,-0.10137091324
4509,1.0,0.884216145634,0.164228916774,0.454528301408
4510,1.0,0.674991401051,-0.107994160099,-0.830822316
4511,0.0,-0.838214511437,-0.249721289127,-0.0993848784251
4512,0.0,-0.665400758562,-0.166988337418,-0.0447210047842
4513,0.0,-0.476157655275,-0.331186990165,0.064258596871
4514,1.0,0.28081722664,0.330733641382,0.108749242199
4515,1.0,0.743233081589,0.0647599871193,-0.396957175087
4516,0.0,-0.723970535061,-0.16511472407,0.059445939017
4517,0.0,-0.142464972558,-0.249232490182,0.0352952885399
4518,1.0,0.212078695588,0.323585352719,-0.108942606428
4519,1.0,0.846135057133,-0.169938361902,0.410698484858
4520,1.0,0.276037777537,-0.261994610322,-0.361030033228
4521,1.0,0.245921887826,-0.172770868713,-0.0508324796489
4522,1.0,0.03167292091,-0.423133404741,0.072401866915
4523,0.0,-0.163073071311,0.000781116275622,0.193127231034
4524,0.0,-0.482724738041,0.250982922143,0.0459552887401
4525,0.0,-0.793533518207,-0.412312845222,0.0566595517376
4526,1.0,0.599854860189,0.402833636537,-0.352152877317
4527,0.0,-0.11843243568,0.331061327779,0.0497413092957
4528,0.0,-0.879759090324,-0.328583702828,0.0104032335753
4529,1.0,0.362579983836,-0.421391195883,0.155426978902
4530,1.0,0.554215706215,-0.269446647207,-0.547848099753
4531,1.0,0.288891744722,0.160592599733,0.0238179503757
4532,0.0,-0.801631112971,-0.330577804992,-0.0373286109454
4533,0.0,-0.223112779832,0.0816098008284,0.0932879733372
4534,0.0,-0.0984419597018,-0.248455377222,0.0931286092283
4535,1.0,0.173786961596,0.332042411354,0.116849403966
4536,0.0,-0.367518017177,0.250793621088,0.0197927178409
4537,0.0,-0.936606843152,0.145518949519,-0.0849299363823
4538,1.0,0.674905651078,-0.266419697038,-0.344490301377
4539,1.0,0.524721538042,-0.35276854618,-0.465788663202
4540,0.0,-0.48918015865,0.0837509165132,-0.0417202810235
4541,0.0,-0.841135251486,-0.332290943173,-0.0783204960415
4542,1.0,0.738098877038,-0.173961049434,-0.0159630250092
4543,0.0,-0.837674504048,0.0629177222286,-0.153864654374
4544,1.0,0.329387430243,-0.26118335008,-0.223414326799
4545,0.0,-0.401258001211,0.00102771508312,0.181005251233
4546,0.0,-0.346316588084,-0.333884933695,0.0726698179154
4547,0.0,-0.339859074792,0.247446211064,0.0124842299354
4548,0.0,-0.3252045824,-0.417701751365,0.034382910292
4549,0.0,-0.228726151388,-0.00100975679421,0.0820904051768
4550,0.0,-0.445659533863,0.499249378562,0.0467269496005
4551,0.0,-0.441753913804,0.170261662005,0.0705834661349
4552,0.0,-0.590257119514,0.334253703202,-0.0315518225296
4553,1.0,0.676649045148,0.0787040258184,0.176192340851
4554,0.0,-0.333968189684,-0.169100463216,-0.0176843316761
4555,1.0,-0.155722663908,0.325996843902,-0.265251259138
4556,1.0,0.0657890769467,-0.264327709197,-0.500106223167
4557,1.0,0.414356444495,0.0729351472802,-0.109575565861
4558,0.0,-0.415322293708,0.163639607285,0.0111479220412
4559,1.0,0.346347788373,0.32373970536,-0.00725898275282
4560,0.0,-0.780373070996,-0.249538468656,-0.126082114195
4561,1.0,0.367743012833,-0.169550289114,0.236952539806
4562,0.0,-0.219437298712,-0.25264491133,0.105275540436
4563,0.0,-0.239528996681,-0.0830925830106,0.157904320621
4564,1.0,0.751137675149,-0.104931260412,-0.6419422968
4565,1.0,0.504052899453,-0.0845899870893,0.266027899979
4566,1.0,0.0664966143601,-0.254681996107,0.0534056680297
4567,0.0,-0.429910006493,0.41884681265,0.0494684036701
4568,0.0,-0.852149974491,0.337610386303,-0.0560980548237
4569,1.0,0.335162885135,-0.257096507829,-0.0623152848568
4570,0.0,-0.70492630646,0.333003606912,-0.0576629276458
4571,0.0,-0.378267651135,0.0833238110585,0.0297346101028
4572,1.0,0.169541966581,0.413232515965,0.0554866468748
4573,1.0,0.347739483963,-0.0022868395693,0.141614528
4574,1.0,0.814745266028,-0.348836795408,-0.266968054405
4575,0.0,-0.13416045938,0.250820075247,0.145105505397
4576,1.0,0.221606227867,-0.34049151907,-0.100263431644
4577,0.0,-0.283642135024,0.0809319575192,0.0116129036472
4578,0.0,-0.683091126376,0.0829374383106,0.0223818719774
4579,0.0,-0.236596419898,-0.335286105766,0.109724027428
4580,0.0,-0.257301924209,0.332202446184,0.0222236224864
4581,0.0,-0.656267570249,-0.416094726748,-0.121311594193
4582,1.0,0.598436108352,0.247554791519,0.270546204408
4583,1.0,0.608820217536,-0.258590260663,-0.190165280948
4584,1.0,0.84967894283,0.0798900877032,0.221813467987
4585,0.0,-0.69632504332,0.0835087806395,-0.0629706580642
4586,1.0,0.030643670324,-0.0902951888836,-0.212427136192
4587,0.0,-0.728299663242,-0.0802192544604,-0.0170427848268
4588,0.0,-0.588167710967,-0.416242544725,-0.127075447027
4589,0.0,-0.257532406248,0.248553942356,0.0924305373092
4590,0.0,-0.482373004501,-0.332335042125,-0.0459134258738
4591,1.0,0.81023489141,0.0766676199387,0.224147417938
4592,1.0,0.857521704662,-0.350631618245,-0.415154422713
4593,0.0,-0.231461500575,0.332749984503,0.111329565128
4594,1.0,0.247143368914,-0.176521815198,-0.127306088784
4595,0.0,-0.170308738629,-0.333154344641,0.11618973996
4596,1.0,0.283502645039,0.411003531384,-0.0979350669455
4597,1.0,0.472047234627,-0.174397934796,-0.138607858852
4598,1.0,0.851403191388,0.246508965477,0.161225894863
4599,0.0,-0.82918130703,-0.246431379476,-0.00811390891949
4600,0.0,-0.659576436025,0.253740276017,0.0640559679224
4601,1.0,0.377706514779,0.40923378002,0.126463456874
4602,1.0,0.5662184344,0.327913192794,0.100209282093
4603,1.0,0.130009712232,-0.1704797986,-0.0432391643172
4604,0.0,-0.245713753944,0.250967222731,0.0827786333395
4605,1.0,0.688021988558,0.0700306543115,-0.186747876009
4606,0.0,-0.788555699559,0.251484184896,-0.0520544981701
4607,0.0,-0.119873305382,-0.164942348438,0.215611516961
4608,1.0,0.845504086649,0.07512763527,0.0626213373628
4609,0.0,-0.818692495929,-0.250190522127,-0.0390671001019
4610,0.0,-0.369780050255,0.248524806249,-0.0122034844028
4611,0.0,-0.457829070506,0.0810499610886,0.0189778457572
4612,1.0,0.554153617591,0.247049870885,0.269411469239
4613,1.0,0.700965542948,-0.253765747859,0.222553120065
4614,1.0,0.793262954253,0.0758197353912,0.230384186515
4615,0.0,-0.775846530262,0.249706667839,-0.0364996862799
4616,0.0,-0.666297530348,0.335414705547,0.000590126547797
